depth,dtb,radius,od,incl,hdng,x,y,dx,dy,dz,fx,fy,fz,friction,fn,fs
100.74699999999989,228.03300000000004,8.75,3.8125,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.78,0.0,-0.0539,-0.0,-0.0,-218.13476,0.0,-15423.392,0.0
97.6599999999999,231.12000000000003,8.75,4.0,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.75,0.0,-0.0543,2324.89119,-0.00089,-247.2206,0.0,-15176.1714,0.0
94.20444444444433,234.5755555555556,8.75,4.0,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.7374,0.0,-0.0548,-0.0,-0.0,-276.30643,0.0,-14899.86498,0.0
90.74888888888877,238.03111111111116,8.75,4.0,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.7388,0.0,-0.0553,-0.0,-0.0,-276.30643,0.0,-14623.55855,0.0
87.29333333333322,241.4866666666667,8.75,4.0,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.7444,0.0,-0.0558,-0.0,-0.0,-276.30643,0.0,-14347.25212,0.0
83.83777777777766,244.94222222222228,8.75,4.0,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.7487,0.0,-0.0563,-0.0,-0.0,-276.30643,0.0,-14070.94569,0.0
80.3822222222221,248.39777777777783,8.75,4.0,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.75,0.0,-0.0567,419.87779,-8.0e-5,-276.30643,0.0,-13794.63926,0.0
76.92666666666655,251.85333333333338,8.75,4.0,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.75,0.0,-0.0572,473.51806,-0.00011,-276.30643,0.0,-13518.33283,0.0
73.47111111111099,255.30888888888896,8.75,4.0,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.75,0.0,-0.0576,290.64097,-8.0e-5,-276.30643,0.0,-13242.0264,0.0
70.01555555555542,258.7644444444445,8.75,4.0,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.75,0.0,-0.058,339.65406,-0.0001,-276.30643,0.0,-12965.71998,0.0
66.55999999999987,262.2200000000001,8.75,4.0,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.75,0.0,-0.0585,311.27089,-0.00011,-263.532,0.0,-12702.18797,0.0
63.34199999999987,265.43800000000005,8.75,4.0,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.75,0.0,-0.0588,299.40847,-0.00012,-250.75758,0.0,-12451.43039,0.0
60.123999999999874,268.65600000000006,8.75,4.0,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.75,0.0,-0.0592,299.5735,-0.00013,-250.75758,0.0,-12200.67281,0.0
56.90599999999987,271.8740000000001,8.75,4.0,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.75,0.0,-0.0596,295.34504,-0.00014,-250.75758,0.0,-11949.91523,0.0
53.687999999999874,275.09200000000004,8.75,4.0,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.75,0.0,-0.0599,312.09377,-0.00015,-250.75758,0.0,-11699.15765,0.0
50.46999999999988,278.31000000000006,8.75,4.0,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.75,0.0,-0.0603,249.32761,-0.00013,-250.75758,0.0,-11448.40007,0.0
47.251999999999875,281.5280000000001,8.75,4.0,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.75,0.0,-0.0606,483.64234,-0.00026,-250.75758,0.0,-11197.64249,0.0
44.03399999999988,284.74600000000004,8.75,4.0,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.75,0.0,-0.061,115.86399,-6.0e-5,-250.75758,0.0,-10946.88491,0.0
40.81599999999988,287.96400000000006,8.75,4.0,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.7491,0.0,-0.0613,-0.0,-0.0,-250.75758,0.0,-10696.12733,0.0
37.59799999999988,291.1820000000001,8.75,4.0,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.748,0.0,-0.0616,-0.0,-0.0,-250.75758,0.0,-10445.36974,0.0
34.37999999999988,294.40000000000003,8.75,4.0,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.75,0.0,-0.062,1695.63296,-0.00087,-260.15292,0.0,-10185.21682,0.0
30.948888888888785,297.83111111111117,8.75,3.969,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.7594,0.0,-0.0623,-0.0,-0.0,-269.54826,0.0,-9915.66856,0.0
27.517777777777685,301.26222222222225,8.75,3.969,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.7704,0.0,-0.0626,-0.0,-0.0,-269.54826,0.0,-9646.1203,0.0
24.086666666666588,304.6933333333333,8.75,3.969,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.778,0.0,-0.0629,-0.0,-0.0,-269.54826,0.0,-9376.57204,0.0
20.65555555555549,308.12444444444446,8.75,3.969,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.781,0.0,-0.0632,616.0716,-0.00023,-269.54826,0.0,-9107.02377,0.0
17.22444444444439,311.55555555555554,8.75,3.969,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.781,0.0,-0.0635,439.54443,-0.00014,-269.54826,0.0,-8837.47551,0.0
13.793333333333294,314.9866666666666,8.75,3.969,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.7776,0.0,-0.0638,-0.0,-0.0,-269.54826,0.0,-8567.92725,0.0
10.362222222222195,318.41777777777776,8.75,3.969,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.7694,0.0,-0.0641,-0.0,-0.0,-269.54826,0.0,-8298.37898,0.0
6.931111111111098,321.84888888888884,8.75,3.969,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.7583,0.0,-0.0643,-0.0,-0.0,-269.54826,0.0,-8028.83072,0.0
3.5,325.2799999999999,8.75,4.0,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.75,0.0,-0.0646,2045.32861,-0.00014,-204.73918,0.0,-7824.09154,0.0
1.75,327.0299999999999,8.75,4.0,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.7493,0.0,-0.0647,-0.0,-0.0,-139.9301,0.0,-7684.16143,0.0
0.0,328.7799999999999,8.75,4.0,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.75,-0.0,-0.0648,-801.19833,-0.00045,-7684.16143,0.0,-7614.19638,0.0
